,CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
3002,17272.0,2,657.6799999999998,747.6599999999997,702.6699999999998,1405.3399999999997,27.857315667382988,34.82075511975751,20.77077433219008,5.977201246673404,10.573953633996048,129,192,3
3003,17277.0,2,348.33000000000004,717.0200000000001,532.6750000000001,1065.3500000000001,4.695170601210869,33.57582015300136,19.0172243863519,28.78678368611255,13.925001173323318,157,252,1
3004,17278.0,1,246.04000000000008,246.04000000000008,246.04000000000008,246.04000000000008,24.849617948301077,34.64883758738416,21.216062428873343,7.193952202893837,12.09152983254755,171,171,1
3005,17282.0,3,274.56,723.9,561.82,1685.46,23.16222277597807,4.832508632658147,61.28415981393803,6.102191686542547,4.618917090883201,60,229,0
3006,17284.0,5,108.53,710.1600000000003,295.62800000000004,1478.14,24.24330577617817,17.559229842910685,30.74945539664714,21.602825172175844,5.845183812088166,50,266,1
3007,17287.0,6,108.78,202.06999999999996,146.71666666666667,880.3,9.604680222651368,36.01953879359309,34.05316369419516,8.417584914233784,11.905032375326593,4,302,1
3008,17288.0,5,53.400000000000006,245.88,132.74,663.7,20.177791170709657,0.0,77.72788910652403,0.0,2.09431972276631,137,288,0
3009,17289.0,1,164.45,164.45,164.45,164.45,29.218607479477043,12.404986318029797,27.242322894496805,21.283064761325633,9.851018546670721,110,110,1
3010,17291.0,1,550.8000000000001,550.8000000000001,550.8000000000001,550.8000000000001,0.0,0.0,0.0,0.0,100.0,238,238,2
3011,17293.0,6,65.0,346.14000000000004,186.22833333333335,1117.3700000000001,15.254571001548275,30.133259350080987,40.624860162703484,12.03629952477693,1.9510099608903049,15,291,1
3012,17298.0,2,107.64000000000001,390.78000000000003,249.21000000000004,498.4200000000001,27.48685847277396,3.571285261426106,22.984631435335658,42.76714417559487,3.190080654869387,31,54,7
3013,17299.0,3,116.56,297.35999999999996,188.51666666666665,565.55,37.18680930068076,9.725046414994253,35.55830607373353,12.976748298116878,4.553089912474582,19,103,8
3014,17302.0,3,120.27000000000001,342.79,215.30333333333337,645.9100000000001,16.375346410490625,31.55238345899583,19.484138657088444,24.28202071496029,8.3061107584648,52,235,1
3015,17303.0,1,250.03999999999994,250.03999999999994,250.03999999999994,250.03999999999994,15.56950887857943,14.917613181890902,21.500559910414335,24.53607422812351,23.476243800991845,291,291,1
3016,17306.0,16,152.64000000000001,732.14,448.47874999999993,7175.659999999999,26.576510035313834,24.45768054785205,28.438080957013025,20.52772845982112,0.0,1,283,1
3017,17309.0,1,82.75,82.75,82.75,82.75,13.897280966767372,43.685800604229605,19.033232628398792,15.226586102719034,8.157099697885197,25,25,4
3018,17311.0,2,556.46,828.3899999999999,692.425,1384.85,23.840849189442903,14.878867747409465,26.154457161425427,18.300899014333687,16.82492688738853,8,246,1
3019,17312.0,3,145.79999999999998,253.69999999999996,214.76666666666665,644.3,11.415489678721096,0.0,2.3281080242123235,85.02250504423405,1.2338972528325316,68,89,7
3020,17314.0,5,202.87,517.0500000000001,299.294,1496.4699999999998,16.86569059185951,7.337267035089244,21.572767913823867,18.182790166191108,36.041484293036284,78,242,2
3021,17315.0,32,15.0,331.75999999999993,153.52625,4912.84,14.782488336685095,23.15117121664861,27.2294640167398,27.634321492252955,7.202554937673525,5,287,9
3022,17317.0,1,2027.94,2027.94,2027.94,2027.94,0.0,50.223379389922776,12.34356046036865,20.982869315660224,16.450190834048346,19,19,3
3023,17320.0,3,290.5200000000001,459.17999999999995,400.20666666666665,1200.62,16.018390498242578,8.437307391181225,14.92562176208959,18.24057570255368,42.37810464593294,30,298,2
3024,17323.0,4,104.51,149.38000000000002,131.475,525.9,40.1388096596311,11.24738543449325,39.357292260886105,9.256512644989543,0.0,54,222,8
3025,17324.0,2,127.05000000000001,575.18,351.115,702.23,26.96979622061148,15.294134400410123,57.73606937897839,0.0,0.0,261,296,0
3026,17325.0,1,96.8,96.8,96.8,96.8,0.0,0.0,87.91322314049587,12.086776859504132,0.0,210,210,0
3027,17329.0,1,243.35999999999996,243.35999999999996,243.35999999999996,243.35999999999996,0.0,69.83892176199869,4.643326758711376,12.450690335305723,13.067061143984224,245,245,4
3028,17331.0,1,175.2,175.2,175.2,175.2,0.0,100.0,0.0,0.0,0.0,53,53,4
3029,17333.0,1,494.24999999999994,494.24999999999994,494.24999999999994,494.24999999999994,14.276176024279213,12.018209408194236,42.525037936267076,20.345978755690446,10.834597875569047,15,15,0
3030,17334.0,2,10.5,296.1,153.3,306.6,37.96477495107632,0.0,25.831702544031305,36.20352250489237,0.0,232,238,8
3031,17337.0,4,32.95,950.1800000000007,483.22750000000013,1932.9100000000005,16.83627277007207,21.534370456979364,27.415140901542223,17.123404607560612,17.0908112638457,81,240,1
3032,17338.0,7,300.05,1100.250000000001,735.4100000000001,5147.870000000001,7.851596874046934,33.5958367247036,18.21355240128441,30.07845963476156,10.260554365203472,44,291,1
3033,17339.0,2,60.0,183.36,121.68,243.36,18.145956607495066,81.85404339250493,0.0,0.0,0.0,24,295,4
3034,17340.0,10,15.0,2671.27,838.635,8386.35,10.3835399190351,29.6487744966523,20.806906461094513,20.485789407787653,18.674989715430435,10,296,1
3035,17341.0,3,14.5,416.6099999999999,227.42999999999998,682.29,20.514737135235748,11.864456462794417,23.415263304459987,29.00672734467748,15.198815752832376,86,296,1
3036,17343.0,1,193.63999999999996,193.63999999999996,193.63999999999996,193.63999999999996,0.8985746746539971,44.773807064656076,13.039661227019211,1.5234455690972943,39.764511464573445,285,285,2
3037,17345.0,3,42.59,155.79999999999998,93.72666666666667,281.18,35.575076463475355,23.348033288285087,5.192403442634611,21.303079877658437,14.58140692794651,23,126,1
3038,17346.0,8,101.23,223.42000000000002,153.5975,1228.78,18.77146437930305,17.615032796757756,29.004378326470153,30.068034961506534,4.541089535962499,33,303,1
3039,17347.0,1,228.96,228.96,228.96,228.96,0.0,0.0,100.0,0.0,0.0,16,16,0
3040,17348.0,2,160.15000000000003,500.46000000000004,330.30500000000006,660.6100000000001,41.980896444195515,4.518551036163545,37.208034997956425,13.49964426817638,2.7928732535081204,1,227,8
3041,17349.0,1,98.25,98.25,98.25,98.25,58.21882951653944,12.977099236641221,20.712468193384225,0.0,8.091603053435115,109,109,8
3042,17351.0,2,198.6,228.69999999999996,213.64999999999998,427.29999999999995,3.908261174818629,5.979405569857244,0.33934004212497076,0.9829159840861224,88.79007722911304,99,203,2
3043,17353.0,2,870.0,870.0,870.0,1740.0,0.0,0.0,100.0,0.0,0.0,59,84,0
3044,17356.0,1,178.21999999999997,178.21999999999997,178.21999999999997,178.21999999999997,25.56952081696779,12.62484569633038,61.805633486701836,0.0,0.0,241,241,0
3045,17358.0,2,119.15000000000003,241.65999999999997,180.405,360.81,8.137246750367229,14.051716970150496,20.938998364790333,41.448407749230896,15.423630165461047,233,285,7
3046,17360.0,1,320.9000000000001,320.9000000000001,320.9000000000001,320.9000000000001,10.916173262698656,42.41196634465565,11.629791212215638,23.325023371766893,11.717045808663132,114,114,4
3047,17361.0,2,45.0,218.92000000000002,131.96,263.92,0.15913913307062744,46.09351318581388,6.308729918157016,7.88117611397393,39.55744164898454,116,221,2
3048,17362.0,2,150.0,162.23000000000002,156.115,312.23,17.65685552317202,19.440796848477085,26.310732472856547,34.68596867693687,1.9056464785574736,169,239,1
3049,17364.0,6,247.45000000000002,628.85,431.99333333333334,2591.96,14.776462599731477,17.21862991712835,29.22691708205374,17.25180944150373,21.52618095958271,67,261,1
3050,17365.0,6,15.299999999999999,1126.4700000000005,577.2133333333333,3463.2799999999997,33.16826823127209,18.333487329930012,28.913342265135945,13.833129287842738,5.751772885819224,17,262,1
3051,17367.0,1,167.55,167.55,167.55,167.55,38.01850193971949,21.15786332438078,20.173082661891968,15.57743957027753,5.073112503730229,168,168,8
3052,17368.0,6,13.44,535.0,173.65333333333334,1041.92,27.09613022113022,2.5817721130221125,7.702126842751842,2.57697328009828,60.04299754299755,23,267,2
3053,17370.0,4,108.0,117.35999999999999,111.545,446.18,28.804518355820523,1.6809359451342507,51.436639921108075,14.26778430229952,3.810121475637635,2,99,0
3054,17371.0,1,92.14,92.14,92.14,92.14,0.0,13.837638376383762,45.69133926633384,0.0,40.47102235728239,291,291,2
3055,17372.0,6,128.76,212.12000000000006,175.93833333333336,1055.63,13.58998891657115,28.73639438060684,23.42676884893381,24.177031725130966,10.069816128757234,96,292,1
3056,17373.0,3,142.04999999999998,146.22,144.50666666666666,433.52,24.598634434397493,12.49077320538845,25.477486621147815,31.9316294519284,5.501476287137849,1,242,1
3057,17374.0,2,191.95000000000005,303.82,247.88500000000002,495.77000000000004,0.0,6.051193093571616,5.752667567622082,0.0,88.19613933880629,148,211,2
3058,17375.0,3,109.71000000000001,176.65999999999997,133.36666666666667,400.1,34.14396400899775,26.618345413646587,10.834791302174455,11.794551362159458,16.608347913021746,129,291,1
3059,17376.0,2,97.35,105.85000000000001,101.6,203.2,4.183070866141732,49.335629921259844,35.088582677165356,0.0,11.392716535433072,0,241,4
3060,17377.0,11,123.97,364.40000000000003,210.23454545454544,2312.58,11.433550406904846,46.154078994024,5.686289771597091,14.004704702107604,22.721376125366476,4,303,4
3061,17381.0,24,50.88,2567.64,760.7695833333333,18258.47,36.146511728529276,17.13643037998255,42.02444125931691,3.575326957844771,1.1172896743264906,29,302,1
3062,17384.0,1,227.65,227.65,227.65,227.65,0.0,0.0,3.2945310784098396,0.0,96.70546892159017,149,149,2
3063,17386.0,5,3.3,928.08,339.468,1697.3400000000001,0.0,1.325603591501997,21.17784297783591,77.49655343066209,0.0,29,95,7
3064,17388.0,4,189.83000000000004,381.6,314.89000000000004,1259.5600000000002,0.7939280383626026,6.49433135380609,87.28683032169964,4.634951887960874,0.7899583981707895,7,217,0
3065,17389.0,26,52.5,4091.46,517.2746153846153,13449.14,0.5710402300816261,50.280240967080424,4.87763529861389,15.264767858762717,29.00631564546135,4,261,4
3066,17391.0,2,101.76,407.04,254.4,508.8,0.0,0.0,100.0,0.0,0.0,93,94,0
3067,17392.0,2,145.5,271.77000000000004,208.63500000000002,417.27000000000004,21.70537062333741,35.90001677570877,8.471732930716321,23.929350300764494,9.993529369473004,236,288,1
3068,17394.0,1,203.86999999999995,203.86999999999995,203.86999999999995,203.86999999999995,76.28390641094816,0.0,18.835532447147695,0.0,4.880561141904156,149,149,8
3069,17396.0,6,18.0,1960.7999999999997,800.3000000000001,4801.8,0.0,50.16868674247157,3.2612770211170807,22.941396976133944,23.628639260277392,78,301,4
3070,17398.0,3,124.93,305.68000000000006,217.79333333333338,653.3800000000001,13.199057210199271,36.29587682512473,19.749609721754563,2.7089901741712326,28.046466068750185,44,185,1
3071,17400.0,5,11.8,791.2199999999995,419.56799999999987,2097.8399999999992,10.764881973839763,27.87152499713993,21.54883117873623,20.15644663082028,19.65831521946384,56,283,1
3072,17402.0,9,111.9,291.24,205.29444444444445,1847.65,1.4542797607772031,65.84851026980219,2.118907801802289,13.074987145833896,17.503315021784427,15,299,4
3073,17404.0,11,80.0,4400.280000000001,2267.1254545454544,24938.379999999997,41.608957759084596,19.11110505173151,27.22470344906125,10.423211130795183,1.6320226093274703,17,290,3
3074,17405.0,2,392.5300000000002,456.5199999999999,424.5250000000001,849.0500000000002,18.684411989871034,19.533596372416227,3.5333608150285607,29.098404098698538,29.15022672398562,2,80,1
3075,17406.0,3,250.0,931.1200000000002,627.7400000000001,1883.2200000000003,7.166448954450353,39.668758827964865,13.549133930183405,32.274508554497075,7.34114973290428,263,296,1
3076,17408.0,1,32.65,32.65,32.65,32.65,0.0,39.05053598774885,0.0,0.0,60.94946401225114,93,93,2
3077,17409.0,2,260.55,511.30000000000007,385.92500000000007,771.8500000000001,0.0,37.157478784737954,0.0,9.574399170823346,53.26812204443869,114,178,2
3078,17410.0,2,117.15,302.4,209.77499999999998,419.54999999999995,4.8623525205577405,23.668215945656062,18.30532713621738,22.381122631390777,30.782981766178054,26,145,1
3079,17411.0,2,283.86,285.58,284.72,569.44,10.663107614498452,23.127985389154258,14.649480191064903,9.32495082888452,42.23447597639786,5,191,2
3080,17412.0,4,120.69999999999999,250.46000000000004,177.45500000000004,709.8200000000002,4.919557070806682,20.991237215068608,42.34876447550082,11.467696035614662,20.272745203009208,126,302,1
3081,17414.0,1,598.0,598.0,598.0,598.0,100.0,0.0,0.0,0.0,0.0,114,114,8
3082,17415.0,1,507.8399999999999,507.8399999999999,507.8399999999999,507.8399999999999,1.3074984247006933,66.86160995589164,25.953056080655323,0.0,5.877835538752364,9,9,4
3083,17416.0,6,327.59999999999997,2069.71,970.6216666666666,5823.73,8.283007625696934,17.724894526360256,32.892321587710974,24.88765790996492,16.212118350266927,7,211,1
3084,17418.0,1,167.39000000000001,167.39000000000001,167.39000000000001,167.39000000000001,11.995937630682835,16.578051257542263,37.6127606189139,33.81325049286098,0.0,253,253,1
3085,17419.0,8,17.4,614.1999999999999,331.15625,2649.25,9.484948570350097,27.23412286496178,30.473530244408792,12.582806454656978,20.224591865622344,73,297,1
3086,17420.0,2,130.85,260.66,195.755,391.51,0.0,17.994431815279306,29.34790937651657,43.232612193813694,9.425046614390437,101,303,7
3087,17422.0,5,264.05999999999995,380.7099999999999,314.546,1572.73,23.649323151462745,15.406331665320813,54.52557018687251,5.474556980537029,0.944218015806909,23,226,0
3088,17423.0,1,432.13999999999993,432.13999999999993,432.13999999999993,432.13999999999993,18.105243671032536,0.0,26.24149581154256,47.20692368214006,8.446336835284862,147,147,7
3089,17426.0,4,98.16,1987.1899999999991,1070.1474999999998,4280.589999999999,13.25705101399574,31.825052154025506,22.120315190195747,22.07592878551789,10.721652856265145,21,212,1
3090,17427.0,1,100.8,100.8,100.8,100.8,0.0,0.0,29.761904761904763,0.0,70.23809523809523,1,1,2
3091,17428.0,21,188.44,4090.28,695.6223809523808,14608.069999999998,9.2982851259612,16.940020139553,25.29478569037526,32.92378801580223,15.543121028308327,15,298,1
3092,17429.0,3,135.98,189.27999999999997,170.70666666666668,512.12,33.34179489182223,9.118956494571586,16.160274935561976,25.32804811372335,16.050925564320863,58,148,1
3093,17430.0,1,112.6,112.6,112.6,112.6,13.854351687388988,34.63587921847247,15.452930728241562,14.920071047957373,21.13676731793961,295,295,1
3094,17431.0,1,403.30000000000007,403.30000000000007,403.30000000000007,403.30000000000007,32.46962558889164,20.914951648896597,27.820481031490196,10.079345400446316,8.715596330275229,243,243,1
3095,17433.0,1,303.16,303.16,303.16,303.16,15.655099617363769,14.843646919118619,41.38078902229845,14.546773980736244,13.573690460482911,18,18,0
3096,17434.0,1,492.61,492.61,492.61,492.61,6.812691581575689,42.54887233308297,25.05024258541239,3.1668053835691516,22.421388116359797,15,15,4
3097,17436.0,1,122.39999999999999,122.39999999999999,122.39999999999999,122.39999999999999,0.0,0.0,0.0,100.0,0.0,156,156,7
3098,17438.0,1,378.30000000000007,378.30000000000007,378.30000000000007,378.30000000000007,0.0,23.222310335712393,8.564631245043614,30.412371134020617,37.80068728522336,183,183,2
3099,17440.0,3,5.8500000000000005,117.6,59.03333333333333,177.1,96.69678147939018,0.0,3.3032185206098257,0.0,0.0,86,177,8
3100,17442.0,5,254.18,517.6899999999999,381.068,1905.34,16.701481100486003,26.071462311188554,30.309551051255944,19.157735627237134,7.759769909832366,23,220,1
3101,17443.0,1,534.24,534.24,534.24,534.24,0.0,0.0,100.0,0.0,0.0,149,149,0
3102,17444.0,3,550.94,1217.6399999999999,980.0133333333334,2940.0400000000004,18.12492347042897,30.324077223439133,31.468279343138185,11.553924436402225,8.528795526591473,77,102,3
3103,17446.0,2,52.800000000000004,68.1,60.45,120.9,87.34491315136476,0.0,0.0,12.655086848635232,0.0,106,240,8
3104,17447.0,1,372.47999999999996,372.47999999999996,372.47999999999996,372.47999999999996,35.30927835051547,0.0,40.42633161512028,17.149914089347078,7.114475945017183,1,1,0
3105,17449.0,4,158.86,684.2600000000001,370.38750000000005,1481.5500000000002,6.491174783166278,22.970537612635407,31.222705949849818,16.444264452769062,22.871317201579426,24,289,1
3106,17450.0,33,34.56,30757.0,4850.964242424242,160081.81999999998,6.1304400462213655,35.169765061391736,17.048656743157974,33.41098945526731,8.240148693961626,0,297,5
3107,17451.0,2,214.97,316.15999999999997,265.565,531.13,17.50983751623896,29.070095833411784,29.79496545101952,23.62510119932973,0.0,11,35,1
3108,17454.0,4,104.0,165.85,129.3825,517.53,5.282785539002569,7.852684868510039,22.520433598052286,45.83309180144146,18.511004192993646,122,289,7
3109,17455.0,1,131.7,131.7,131.7,131.7,0.0,0.0,71.45026575550494,13.43963553530752,15.110098709187547,133,133,0
3110,17456.0,1,249.85999999999999,249.85999999999999,249.85999999999999,249.85999999999999,42.199631793804535,6.0033618826542865,26.462819178740094,25.334187144801096,0.0,295,295,8
3111,17457.0,5,313.38,385.79999999999995,347.54,1737.7,1.1693618000805661,13.307245209184554,12.415261552627035,73.10813143810785,0.0,56,269,7
